Date,Var1,Var2,DCC_Corr,Covariance
2020-11-02,dlog_SOLVPN,dlog_SOLVPN,1.0,1.3187799805297113
2020-11-02,dlog_SOLVPN,dlog_COPPER,0.2599242489192849,0.32156539146875385
2020-11-02,dlog_SOLVPN,dlog_DXY,-0.30339757416746027,-0.1303257120135722
2020-11-02,dlog_SOLVPN,d_UST10Y,-0.22291187582292363,-0.9611530863355405
2020-11-02,dlog_SOLVPN,dlog_VIX,-0.5286662726625344,-4.819436234378739
2020-11-02,dlog_COPPER,dlog_SOLVPN,0.2599242489192849,0.32156539146875385
2020-11-02,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.1605735322685684
2020-11-02,dlog_COPPER,dlog_DXY,-0.38507354729022947,-0.1551714598651962
2020-11-02,dlog_COPPER,d_UST10Y,0.03457802852152951,0.1398652237971784
2020-11-02,dlog_COPPER,dlog_VIX,-0.25801989486540666,-2.2065714054541834
2020-11-02,dlog_DXY,dlog_SOLVPN,-0.30339757416746027,-0.13032571201357224
2020-11-02,dlog_DXY,dlog_COPPER,-0.38507354729022947,-0.1551714598651962
2020-11-02,dlog_DXY,dlog_DXY,1.0000000000000002,0.13991480087569827
2020-11-02,dlog_DXY,d_UST10Y,0.29475072291988197,0.41396144449817895
2020-11-02,dlog_DXY,dlog_VIX,0.20036483684408324,0.5949518201228284
2020-11-02,d_UST10Y,dlog_SOLVPN,-0.22291187582292363,-0.9611530863355404
2020-11-02,d_UST10Y,dlog_COPPER,0.03457802852152951,0.1398652237971784
2020-11-02,d_UST10Y,dlog_DXY,0.29475072291988197,0.4139614444981789
2020-11-02,d_UST10Y,d_UST10Y,0.9999999999999999,14.097638529405845
2020-11-02,d_UST10Y,dlog_VIX,-0.06811830043060974,-2.0303244757801795
2020-11-02,dlog_VIX,dlog_SOLVPN,-0.5286662726625344,-4.819436234378739
2020-11-02,dlog_VIX,dlog_COPPER,-0.25801989486540666,-2.206571405454184
2020-11-02,dlog_VIX,dlog_DXY,0.20036483684408324,0.5949518201228285
2020-11-02,dlog_VIX,d_UST10Y,-0.06811830043060974,-2.030324475780179
2020-11-02,dlog_VIX,dlog_VIX,0.9999999999999998,63.01688360603984
2020-11-03,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999999,1.3131553207514501
2020-11-03,dlog_SOLVPN,dlog_COPPER,0.27120622946130274,0.33483453282123676
2020-11-03,dlog_SOLVPN,dlog_DXY,-0.29470306238219723,-0.1242740941508045
2020-11-03,dlog_SOLVPN,d_UST10Y,-0.23237001775991495,-0.9923592851224957
2020-11-03,dlog_SOLVPN,dlog_VIX,-0.5288395395709655,-4.291614674467529
2020-11-03,dlog_COPPER,dlog_SOLVPN,0.27120622946130274,0.33483453282123676
2020-11-03,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.1607670323487829
2020-11-03,dlog_COPPER,dlog_DXY,-0.3759956331074507,-0.14907102648247708
2020-11-03,dlog_COPPER,d_UST10Y,0.02182045537232971,0.08761271518579082
2020-11-03,dlog_COPPER,dlog_VIX,-0.2601140999976976,-1.984610027748841
2020-11-03,dlog_DXY,dlog_SOLVPN,-0.29470306238219723,-0.12427409415080451
2020-11-03,dlog_DXY,dlog_COPPER,-0.3759956331074507,-0.14907102648247705
2020-11-03,dlog_DXY,dlog_DXY,0.9999999999999998,0.1354178196722484
2020-11-03,dlog_DXY,d_UST10Y,0.28997189469773765,0.3976716326833193
2020-11-03,dlog_DXY,dlog_VIX,0.19745819287957644,0.5145787183104863
2020-11-03,d_UST10Y,dlog_SOLVPN,-0.23237001775991495,-0.9923592851224956
2020-11-03,d_UST10Y,dlog_COPPER,0.02182045537232971,0.08761271518579081
2020-11-03,d_UST10Y,dlog_DXY,0.28997189469773765,0.3976716326833193
2020-11-03,d_UST10Y,d_UST10Y,0.9999999999999999,13.888699934000469
2020-11-03,d_UST10Y,dlog_VIX,-0.0619941317332568,-1.6361387618524252
2020-11-03,dlog_VIX,dlog_SOLVPN,-0.5288395395709655,-4.291614674467529
2020-11-03,dlog_VIX,dlog_COPPER,-0.2601140999976976,-1.9846100277488412
2020-11-03,dlog_VIX,dlog_DXY,0.19745819287957644,0.5145787183104863
2020-11-03,dlog_VIX,d_UST10Y,-0.0619941317332568,-1.636138761852425
2020-11-03,dlog_VIX,dlog_VIX,0.9999999999999998,50.15075882111501
2020-11-04,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.3356885168458836
2020-11-04,dlog_SOLVPN,dlog_COPPER,0.2737978687445971,0.3367087639164663
2020-11-04,dlog_SOLVPN,dlog_DXY,-0.3211962388409511,-0.14181760168318416
2020-11-04,dlog_SOLVPN,d_UST10Y,-0.1991723971374028,-0.8641578423156308
2020-11-04,dlog_SOLVPN,dlog_VIX,-0.5340900914689697,-4.196059083223482
2020-11-04,dlog_COPPER,dlog_SOLVPN,0.2737978687445971,0.33670876391646626
2020-11-04,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.1322531095977402
2020-11-04,dlog_COPPER,dlog_DXY,-0.37501336075555414,-0.15244935498860177
2020-11-04,dlog_COPPER,d_UST10Y,0.02885306200248075,0.11525904030243765
2020-11-04,dlog_COPPER,dlog_VIX,-0.2622051010971933,-1.896650785144584
2020-11-04,dlog_DXY,dlog_SOLVPN,-0.3211962388409511,-0.14181760168318416
2020-11-04,dlog_DXY,dlog_COPPER,-0.37501336075555414,-0.15244935498860177
2020-11-04,dlog_DXY,dlog_DXY,0.9999999999999998,0.14595338735193347
2020-11-04,dlog_DXY,d_UST10Y,0.23765063677545747,0.3408453713999387
2020-11-04,dlog_DXY,dlog_VIX,0.2114738878688035,0.5492098488162785
2020-11-04,d_UST10Y,dlog_SOLVPN,-0.1991723971374028,-0.8641578423156306
2020-11-04,d_UST10Y,dlog_COPPER,0.02885306200248075,0.11525904030243764
2020-11-04,d_UST10Y,dlog_DXY,0.23765063677545747,0.3408453713999387
2020-11-04,d_UST10Y,d_UST10Y,1.0,14.093623262289773
2020-11-04,d_UST10Y,dlog_VIX,-0.07373648406068142,-1.8817773300118399
2020-11-04,dlog_VIX,dlog_SOLVPN,-0.5340900914689697,-4.196059083223482
2020-11-04,dlog_VIX,dlog_COPPER,-0.2622051010971933,-1.8966507851445837
2020-11-04,dlog_VIX,dlog_DXY,0.2114738878688035,0.5492098488162787
2020-11-04,dlog_VIX,d_UST10Y,-0.07373648406068142,-1.8817773300118399
2020-11-04,dlog_VIX,dlog_VIX,1.0000000000000002,46.211381842461314
2020-11-05,dlog_SOLVPN,dlog_SOLVPN,1.0,1.5406740742087413
2020-11-05,dlog_SOLVPN,dlog_COPPER,0.27909084261779854,0.36474664450798794
2020-11-05,dlog_SOLVPN,dlog_DXY,-0.32471333860573537,-0.15181264991648882
2020-11-05,dlog_SOLVPN,d_UST10Y,-0.2953091514252969,-1.609960341586255
2020-11-05,dlog_SOLVPN,dlog_VIX,-0.5782470412966809,-7.533283813655505
2020-11-05,dlog_COPPER,dlog_SOLVPN,0.27909084261779854,0.36474664450798794
2020-11-05,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.1086147749244886
2020-11-05,dlog_COPPER,dlog_DXY,-0.37682836054483226,-0.14944670934816495
2020-11-05,dlog_COPPER,d_UST10Y,-0.0037769787656988544,-0.017466977450001857
2020-11-05,dlog_COPPER,dlog_VIX,-0.26613770563336464,-2.9411167378991485
2020-11-05,dlog_DXY,dlog_SOLVPN,-0.32471333860573537,-0.15181264991648882
2020-11-05,dlog_DXY,dlog_COPPER,-0.37682836054483226,-0.14944670934816495
2020-11-05,dlog_DXY,dlog_DXY,1.0,0.14187467822946265
2020-11-05,dlog_DXY,d_UST10Y,0.2422384199834391,0.40075445149103733
2020-11-05,dlog_DXY,dlog_VIX,0.21844595763480257,0.863598700782996
2020-11-05,d_UST10Y,dlog_SOLVPN,-0.2953091514252969,-1.609960341586255
2020-11-05,d_UST10Y,dlog_COPPER,-0.0037769787656988544,-0.017466977450001853
2020-11-05,d_UST10Y,dlog_DXY,0.2422384199834391,0.40075445149103733
2020-11-05,d_UST10Y,d_UST10Y,1.0,19.291489922023423
2020-11-05,d_UST10Y,dlog_VIX,0.10579943327133638,4.877325605301598
2020-11-05,dlog_VIX,dlog_SOLVPN,-0.5782470412966809,-7.533283813655506
2020-11-05,dlog_VIX,dlog_COPPER,-0.26613770563336464,-2.941116737899149
2020-11-05,dlog_VIX,dlog_DXY,0.21844595763480257,0.8635987007829962
2020-11-05,dlog_VIX,d_UST10Y,0.10579943327133638,4.877325605301598
2020-11-05,dlog_VIX,dlog_VIX,1.0000000000000002,110.16180573825028
2020-11-06,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.5489277416959604
2020-11-06,dlog_SOLVPN,dlog_COPPER,0.27616022698722287,0.356778716248208
2020-11-06,dlog_SOLVPN,dlog_DXY,-0.35111929669868125,-0.1817193957314105
2020-11-06,dlog_SOLVPN,d_UST10Y,-0.29415034320481825,-1.583817287846456
2020-11-06,dlog_SOLVPN,dlog_VIX,-0.5823872105762354,-6.732701299097172
2020-11-06,dlog_COPPER,dlog_SOLVPN,0.27616022698722287,0.35677871624820806
2020-11-06,dlog_COPPER,dlog_COPPER,0.9999999999999997,1.0775674316874444
2020-11-06,dlog_COPPER,dlog_DXY,-0.3557568591045476,-0.15357004713390998
2020-11-06,dlog_COPPER,d_UST10Y,-0.0037602820016228644,-0.016887399792003904
2020-11-06,dlog_COPPER,dlog_VIX,-0.26486066204428194,-2.5538867068164106
2020-11-06,dlog_DXY,dlog_SOLVPN,-0.35111929669868125,-0.18171939573141052
2020-11-06,dlog_DXY,dlog_COPPER,-0.3557568591045476,-0.15357004713390998
2020-11-06,dlog_DXY,dlog_DXY,1.0000000000000002,0.1729266841282633
2020-11-06,dlog_DXY,d_UST10Y,0.23826956924570747,0.42866667987097296
2020-11-06,dlog_DXY,dlog_VIX,0.23711737032652896,0.9159174131799998
2020-11-06,d_UST10Y,dlog_SOLVPN,-0.29415034320481825,-1.583817287846456
2020-11-06,d_UST10Y,dlog_COPPER,-0.0037602820016228644,-0.016887399792003904
2020-11-06,d_UST10Y,dlog_DXY,0.23826956924570747,0.42866667987097296
2020-11-06,d_UST10Y,d_UST10Y,1.0,18.7171741500704
2020-11-06,d_UST10Y,dlog_VIX,0.10537661454596042,4.23473580845416
2020-11-06,dlog_VIX,dlog_SOLVPN,-0.5823872105762354,-6.732701299097172
2020-11-06,dlog_VIX,dlog_COPPER,-0.26486066204428194,-2.5538867068164106
2020-11-06,dlog_VIX,dlog_DXY,0.23711737032652896,0.9159174131799999
2020-11-06,dlog_VIX,d_UST10Y,0.10537661454596042,4.23473580845416
2020-11-06,dlog_VIX,dlog_VIX,1.0000000000000002,86.28272999588238
2020-11-09,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999998,1.504689150771418
2020-11-09,dlog_SOLVPN,dlog_COPPER,0.2865991535940667,0.37200154372385735
2020-11-09,dlog_SOLVPN,dlog_DXY,-0.3559453509219167,-0.18031284734669215
2020-11-09,dlog_SOLVPN,d_UST10Y,-0.27174497716695467,-1.4556767819240581
2020-11-09,dlog_SOLVPN,dlog_VIX,-0.5859622741284023,-6.605805003600521
2020-11-09,dlog_COPPER,dlog_SOLVPN,0.2865991535940667,0.37200154372385735
2020-11-09,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.1196773364464554
2020-11-09,dlog_COPPER,dlog_DXY,-0.36743718549735094,-0.16056448896438769
2020-11-09,dlog_COPPER,d_UST10Y,0.027433166137904114,0.12676589068715413
2020-11-09,dlog_COPPER,dlog_VIX,-0.28545965235350224,-2.7760282117712807
2020-11-09,dlog_DXY,dlog_SOLVPN,-0.3559453509219167,-0.18031284734669215
2020-11-09,dlog_DXY,dlog_COPPER,-0.36743718549735094,-0.16056448896438769
2020-11-09,dlog_DXY,dlog_DXY,1.0,0.17054535818057587
2020-11-09,dlog_DXY,d_UST10Y,0.21827246283251475,0.3936397390635705
2020-11-09,dlog_DXY,dlog_VIX,0.2476810133670146,0.9400379064807965
2020-11-09,d_UST10Y,dlog_SOLVPN,-0.27174497716695467,-1.4556767819240581
2020-11-09,d_UST10Y,dlog_COPPER,0.027433166137904114,0.12676589068715413
2020-11-09,d_UST10Y,dlog_DXY,0.21827246283251475,0.3936397390635706
2020-11-09,d_UST10Y,d_UST10Y,0.9999999999999998,19.070411728074916
2020-11-09,d_UST10Y,dlog_VIX,0.07507766463895504,3.013168986718168
2020-11-09,dlog_VIX,dlog_SOLVPN,-0.5859622741284023,-6.605805003600522
2020-11-09,dlog_VIX,dlog_COPPER,-0.28545965235350224,-2.7760282117712802
2020-11-09,dlog_VIX,dlog_DXY,0.2476810133670146,0.9400379064807967
2020-11-09,dlog_VIX,d_UST10Y,0.07507766463895504,3.0131689867181675
2020-11-09,dlog_VIX,dlog_VIX,1.0000000000000002,84.46278512096998
2020-11-10,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999998,1.9923016942107719
2020-11-10,dlog_SOLVPN,dlog_COPPER,0.2654034906604301,0.39074701563973663
2020-11-10,dlog_SOLVPN,dlog_DXY,-0.3871096003176863,-0.22830163831686784
2020-11-10,dlog_SOLVPN,d_UST10Y,-0.3494337445720862,-2.3214528615559376
2020-11-10,dlog_SOLVPN,dlog_VIX,-0.5620107202761068,-6.2692623621742385
2020-11-10,dlog_COPPER,dlog_SOLVPN,0.2654034906604301,0.39074701563973663
2020-11-10,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.0879851662418731
2020-11-10,dlog_COPPER,dlog_DXY,-0.3610068665934397,-0.15733468812502222
2020-11-10,dlog_COPPER,d_UST10Y,0.02635665984291012,0.12939554790806881
2020-11-10,dlog_COPPER,dlog_VIX,-0.2835279779637937,-2.3372313382878294
2020-11-10,dlog_DXY,dlog_SOLVPN,-0.3871096003176863,-0.2283016383168679
2020-11-10,dlog_DXY,dlog_COPPER,-0.3610068665934397,-0.1573346881250222
2020-11-10,dlog_DXY,dlog_DXY,1.0000000000000002,0.1745802326487974
2020-11-10,dlog_DXY,d_UST10Y,0.25954206335992913,0.5104142163195232
2020-11-10,dlog_DXY,dlog_VIX,0.24957983108826953,0.8241406076018792
2020-11-10,d_UST10Y,dlog_SOLVPN,-0.3494337445720862,-2.321452861555938
2020-11-10,d_UST10Y,dlog_COPPER,0.02635665984291012,0.12939554790806881
2020-11-10,d_UST10Y,dlog_DXY,0.25954206335992913,0.5104142163195232
2020-11-10,d_UST10Y,d_UST10Y,1.0,22.15312256704959
2020-11-10,d_UST10Y,dlog_VIX,0.08373582979989866,3.1147492985216845
2020-11-10,dlog_VIX,dlog_SOLVPN,-0.5620107202761068,-6.269262362174238
2020-11-10,dlog_VIX,dlog_COPPER,-0.2835279779637937,-2.337231338287829
2020-11-10,dlog_VIX,dlog_DXY,0.24957983108826953,0.8241406076018793
2020-11-10,dlog_VIX,d_UST10Y,0.08373582979989866,3.1147492985216845
2020-11-10,dlog_VIX,dlog_VIX,0.9999999999999998,62.45807375712012
2020-11-11,dlog_SOLVPN,dlog_SOLVPN,1.0,2.1704982881042323
2020-11-11,dlog_SOLVPN,dlog_COPPER,0.2597032904288782,0.39349209267001295
2020-11-11,dlog_SOLVPN,dlog_DXY,-0.37634718370095444,-0.22731112791996363
2020-11-11,dlog_SOLVPN,d_UST10Y,-0.3578099193073644,-2.465548229684402
2020-11-11,dlog_SOLVPN,dlog_VIX,-0.5328414139870307,-5.626638596755448
2020-11-11,dlog_COPPER,dlog_SOLVPN,0.2597032904288782,0.393492092670013
2020-11-11,dlog_COPPER,dlog_COPPER,1.0,1.0576882191621644
2020-11-11,dlog_COPPER,dlog_DXY,-0.36067720637456346,-0.15207220159712195
2020-11-11,dlog_COPPER,d_UST10Y,0.024913434970047953,0.11983780524890471
2020-11-11,dlog_COPPER,dlog_VIX,-0.2810001074491126,-2.0713650520063402
2020-11-11,dlog_DXY,dlog_SOLVPN,-0.37634718370095444,-0.22731112791996363
2020-11-11,dlog_DXY,dlog_COPPER,-0.36067720637456346,-0.15207220159712195
2020-11-11,dlog_DXY,dlog_DXY,0.9999999999999998,0.16807557487193514
2020-11-11,dlog_DXY,d_UST10Y,0.2600268142941638,0.49859950209493703
2020-11-11,dlog_DXY,dlog_VIX,0.24656732617980723,0.7245346390670758
2020-11-11,d_UST10Y,dlog_SOLVPN,-0.3578099193073644,-2.465548229684402
2020-11-11,d_UST10Y,dlog_COPPER,0.024913434970047953,0.1198378052489047
2020-11-11,d_UST10Y,dlog_DXY,0.2600268142941638,0.4985995020949371
2020-11-11,d_UST10Y,d_UST10Y,0.9999999999999998,21.875742621342553
2020-11-11,d_UST10Y,dlog_VIX,0.07497391973699999,2.5134077190005835
2020-11-11,dlog_VIX,dlog_SOLVPN,-0.5328414139870307,-5.626638596755448
2020-11-11,dlog_VIX,dlog_COPPER,-0.2810001074491126,-2.0713650520063402
2020-11-11,dlog_VIX,dlog_DXY,0.24656732617980723,0.7245346390670759
2020-11-11,dlog_VIX,d_UST10Y,0.07497391973699999,2.5134077190005835
2020-11-11,dlog_VIX,dlog_VIX,1.0000000000000002,51.373913496963375
2020-11-12,dlog_SOLVPN,dlog_SOLVPN,1.0,2.523808386908589
2020-11-12,dlog_SOLVPN,dlog_COPPER,0.2189820161820699,0.35673685208971917
2020-11-12,dlog_SOLVPN,dlog_DXY,-0.3320908985275693,-0.21452834525693415
2020-11-12,dlog_SOLVPN,d_UST10Y,-0.33022856690477015,-2.4186670203027774
2020-11-12,dlog_SOLVPN,dlog_VIX,-0.5398711368481512,-6.0374854550992545
2020-11-12,dlog_COPPER,dlog_SOLVPN,0.2189820161820699,0.35673685208971917
2020-11-12,dlog_COPPER,dlog_COPPER,0.9999999999999999,1.0515324322822277
2020-11-12,dlog_COPPER,dlog_DXY,-0.3675773540503215,-0.15327086321135042
2020-11-12,dlog_COPPER,d_UST10Y,0.01940420033378983,0.09173611399797242
2020-11-12,dlog_COPPER,dlog_VIX,-0.2638339144190144,-1.9044946436603367
2020-11-12,dlog_DXY,dlog_SOLVPN,-0.3320908985275693,-0.21452834525693418
2020-11-12,dlog_DXY,dlog_COPPER,-0.3675773540503215,-0.1532708632113504
2020-11-12,dlog_DXY,dlog_DXY,0.9999999999999998,0.1653480357420285
2020-11-12,dlog_DXY,d_UST10Y,0.2641118369835271,0.4951315940679937
2020-11-12,dlog_DXY,dlog_VIX,0.23029716448906012,0.6592132216859623
2020-11-12,d_UST10Y,dlog_SOLVPN,-0.33022856690477015,-2.4186670203027774
2020-11-12,d_UST10Y,dlog_COPPER,0.01940420033378983,0.09173611399797242
2020-11-12,d_UST10Y,dlog_DXY,0.2641118369835271,0.4951315940679937
2020-11-12,d_UST10Y,d_UST10Y,1.0,21.25526416150809
2020-11-12,d_UST10Y,dlog_VIX,0.06773780326645133,2.1983769421558677
2020-11-12,dlog_VIX,dlog_SOLVPN,-0.5398711368481512,-6.037485455099254
2020-11-12,dlog_VIX,dlog_COPPER,-0.2638339144190144,-1.9044946436603365
2020-11-12,dlog_VIX,dlog_DXY,0.23029716448906012,0.6592132216859623
2020-11-12,dlog_VIX,d_UST10Y,0.06773780326645133,2.1983769421558677
2020-11-12,dlog_VIX,dlog_VIX,1.0,49.553644059172825
2020-11-13,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,2.374309393666667
2020-11-13,dlog_SOLVPN,dlog_COPPER,0.21879659594198564,0.34146861472684525
2020-11-13,dlog_SOLVPN,dlog_DXY,-0.3306251480245733,-0.2034712870918419
2020-11-13,dlog_SOLVPN,d_UST10Y,-0.3139168643403354,-2.3596387662428535
2020-11-13,dlog_SOLVPN,dlog_VIX,-0.5342223719335819,-6.0306327558584165
2020-11-13,dlog_COPPER,dlog_SOLVPN,0.21879659594198564,0.34146861472684525
2020-11-13,dlog_COPPER,dlog_COPPER,1.0,1.0258483230166366
2020-11-13,dlog_COPPER,dlog_DXY,-0.36772760652888,-0.14875322994799361
2020-11-13,dlog_COPPER,d_UST10Y,0.006930365637178391,0.034242064735606204
2020-11-13,dlog_COPPER,dlog_VIX,-0.25336947298616086,-1.8800440288521116
2020-11-13,dlog_DXY,dlog_SOLVPN,-0.3306251480245733,-0.20347128709184192
2020-11-13,dlog_DXY,dlog_COPPER,-0.36772760652888,-0.14875322994799361
2020-11-13,dlog_DXY,dlog_DXY,0.9999999999999998,0.15951340520393129
2020-11-13,dlog_DXY,d_UST10Y,0.26282935801084273,0.5120763125763176
2020-11-13,dlog_DXY,dlog_VIX,0.22170618639933087,0.6487069643268134
2020-11-13,d_UST10Y,dlog_SOLVPN,-0.3139168643403354,-2.3596387662428535
2020-11-13,d_UST10Y,dlog_COPPER,0.006930365637178391,0.034242064735606204
2020-11-13,d_UST10Y,dlog_DXY,0.26282935801084273,0.5120763125763176
2020-11-13,d_UST10Y,d_UST10Y,1.0,23.79712210737976
2020-11-13,d_UST10Y,dlog_VIX,0.02235280874853163,0.7988522770913207
2020-11-13,dlog_VIX,dlog_SOLVPN,-0.5342223719335819,-6.030632755858417
2020-11-13,dlog_VIX,dlog_COPPER,-0.25336947298616086,-1.8800440288521119
2020-11-13,dlog_VIX,dlog_DXY,0.22170618639933087,0.6487069643268134
2020-11-13,dlog_VIX,d_UST10Y,0.02235280874853163,0.7988522770913207
2020-11-13,dlog_VIX,dlog_VIX,1.0,53.67157146385526
2020-11-16,dlog_SOLVPN,dlog_SOLVPN,1.0,2.278046040606457
2020-11-16,dlog_SOLVPN,dlog_COPPER,0.22733787311705728,0.3492900788469413
2020-11-16,dlog_SOLVPN,dlog_DXY,-0.3336718462316289,-0.19874037296957522
2020-11-16,dlog_SOLVPN,d_UST10Y,-0.3082500970195155,-2.2344677295172715
2020-11-16,dlog_SOLVPN,dlog_VIX,-0.537794711562396,-6.299709754751611
2020-11-16,dlog_COPPER,dlog_SOLVPN,0.22733787311705728,0.3492900788469413
2020-11-16,dlog_COPPER,dlog_COPPER,1.0,1.0362544727135
2020-11-16,dlog_COPPER,dlog_DXY,-0.37393622031246754,-0.15021594372703662
2020-11-16,dlog_COPPER,d_UST10Y,0.011339487759453246,0.05543911156917833
2020-11-16,dlog_COPPER,dlog_VIX,-0.27106231078467435,-2.1415346728079516
2020-11-16,dlog_DXY,dlog_SOLVPN,-0.3336718462316289,-0.19874037296957522
2020-11-16,dlog_DXY,dlog_COPPER,-0.37393622031246754,-0.15021594372703662
2020-11-16,dlog_DXY,dlog_DXY,0.9999999999999998,0.15572938739439263
2020-11-16,dlog_DXY,d_UST10Y,0.26049527828809627,0.4937132237948286
2020-11-16,dlog_DXY,dlog_VIX,0.23002809035783078,0.7045128624671496
2020-11-16,d_UST10Y,dlog_SOLVPN,-0.3082500970195155,-2.2344677295172715
2020-11-16,d_UST10Y,dlog_COPPER,0.011339487759453246,0.05543911156917833
2020-11-16,d_UST10Y,dlog_DXY,0.26049527828809627,0.4937132237948286
2020-11-16,d_UST10Y,d_UST10Y,1.0000000000000002,23.066368863134574
2020-11-16,d_UST10Y,dlog_VIX,0.01631216476209879,0.6080285620813423
2020-11-16,dlog_VIX,dlog_SOLVPN,-0.537794711562396,-6.299709754751611
2020-11-16,dlog_VIX,dlog_COPPER,-0.27106231078467435,-2.1415346728079516
2020-11-16,dlog_VIX,dlog_DXY,0.23002809035783078,0.7045128624671495
2020-11-16,dlog_VIX,d_UST10Y,0.01631216476209879,0.6080285620813423
2020-11-16,dlog_VIX,dlog_VIX,1.0,60.23453053799058
2020-11-17,dlog_SOLVPN,dlog_SOLVPN,1.0,2.171331993840825
2020-11-17,dlog_SOLVPN,dlog_COPPER,0.21033739479228808,0.3220697743504928
2020-11-17,dlog_SOLVPN,dlog_DXY,-0.3282711190456793,-0.18786120859161087
2020-11-17,dlog_SOLVPN,d_UST10Y,-0.3072638746656564,-2.1409969302604845
2020-11-17,dlog_SOLVPN,dlog_VIX,-0.5319950468248629,-5.528014170266487
2020-11-17,dlog_COPPER,dlog_SOLVPN,0.21033739479228808,0.32206977435049283
2020-11-17,dlog_COPPER,dlog_COPPER,1.0,1.0797935411698967
2020-11-17,dlog_COPPER,dlog_DXY,-0.3752765994958825,-0.15144786939551688
2020-11-17,dlog_COPPER,d_UST10Y,0.016992726903050523,0.0834977680092468
2020-11-17,dlog_COPPER,dlog_VIX,-0.2755839510639816,-2.019401749089607
2020-11-17,dlog_DXY,dlog_SOLVPN,-0.3282711190456793,-0.18786120859161087
2020-11-17,dlog_DXY,dlog_COPPER,-0.3752765994958825,-0.15144786939551688
2020-11-17,dlog_DXY,dlog_DXY,1.0,0.1508282323018897
2020-11-17,dlog_DXY,d_UST10Y,0.25978096113803417,0.4770787425108576
2020-11-17,dlog_DXY,dlog_VIX,0.23047844187696231,0.6312044803927412
2020-11-17,d_UST10Y,dlog_SOLVPN,-0.3072638746656564,-2.1409969302604845
2020-11-17,d_UST10Y,dlog_COPPER,0.016992726903050523,0.0834977680092468
2020-11-17,d_UST10Y,dlog_DXY,0.25978096113803417,0.47707874251085763
2020-11-17,d_UST10Y,d_UST10Y,1.0000000000000002,22.360569069686026
2020-11-17,d_UST10Y,dlog_VIX,0.014105097107138342,0.4703443695207041
2020-11-17,dlog_VIX,dlog_SOLVPN,-0.5319950468248629,-5.528014170266487
2020-11-17,dlog_VIX,dlog_COPPER,-0.2755839510639816,-2.019401749089607
2020-11-17,dlog_VIX,dlog_DXY,0.23047844187696231,0.6312044803927412
2020-11-17,dlog_VIX,d_UST10Y,0.014105097107138342,0.47034436952070413
2020-11-17,dlog_VIX,dlog_VIX,1.0,49.72752977142928
2020-11-18,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,2.0577567353913206
2020-11-18,dlog_SOLVPN,dlog_COPPER,0.21403695813058043,0.31793557766427955
2020-11-18,dlog_SOLVPN,dlog_DXY,-0.3212476141053571,-0.1772800827530442
2020-11-18,dlog_SOLVPN,d_UST10Y,-0.29555243185939983,-2.013295360575067
2020-11-18,dlog_SOLVPN,dlog_VIX,-0.5321472102247076,-4.963807187443124
2020-11-18,dlog_COPPER,dlog_SOLVPN,0.21403695813058043,0.31793557766427955
2020-11-18,dlog_COPPER,dlog_COPPER,1.0,1.0722762477333103
2020-11-18,dlog_COPPER,dlog_DXY,-0.3601424607831376,-0.14346656151447304
2020-11-18,dlog_COPPER,d_UST10Y,0.032066032901277366,0.15767923943504883
2020-11-18,dlog_COPPER,dlog_VIX,-0.2749615608988695,-1.8514476013804408
2020-11-18,dlog_DXY,dlog_SOLVPN,-0.3212476141053571,-0.17728008275304416
2020-11-18,dlog_DXY,dlog_COPPER,-0.3601424607831376,-0.14346656151447304
2020-11-18,dlog_DXY,dlog_DXY,1.0,0.14799465749308327
2020-11-18,dlog_DXY,d_UST10Y,0.2709952599567106,0.495063209699097
2020-11-18,dlog_DXY,dlog_VIX,0.22546721913074974,0.5640174298899514
2020-11-18,d_UST10Y,dlog_SOLVPN,-0.29555243185939983,-2.013295360575067
2020-11-18,d_UST10Y,dlog_COPPER,0.032066032901277366,0.15767923943504886
2020-11-18,d_UST10Y,dlog_DXY,0.2709952599567106,0.495063209699097
2020-11-18,d_UST10Y,d_UST10Y,1.0,22.55027691372604
