Date,dlog_SOLVPN,dlog_COPPER,dlog_GOLD,dlog_SILVER,dlog_DXY,dlog_OIL,dlog_GAS,d_UST10Y,d_VIX,d_PJM_LMP
2025-09-16,0.19053405258781353,-0.30296015960835343,0.015350477793185612,-0.11547150414513445,-2.785077254793514,0.9958185923166395,0.20922371826182584,-0.1383564870714811,0.36740566713474737,-0.4466247605502695
2025-09-17,0.4830413781758625,-0.7575128162786189,-0.2961101199450826,-0.9003332771084727,0.6639558947764146,-0.3280298965314172,0.36281293182043,0.809587724934055,-0.3900769011332446,-0.07467576778224061
2025-09-18,0.7725754478747971,-0.4031427342835593,-1.0504186586443016,-0.10430154174537168,1.0810471114320477,-0.3463925502655215,-0.3103517619144542,0.4500226790009301,-0.03157370088427241,0.24313769057710857
2025-09-22,1.573133724386027,-0.26668631486567257,1.8107511611325415,2.0050264676806697,-0.6644976544021559,0.018285157098805162,0.0120756822334739,0.09045763306777622,0.3558410477718785,0.9427297578953515
2025-09-23,-0.12268453483102547,0.1128578957908124,0.7931497540744143,0.3447215756800429,-0.16764864109794922,0.6475806670903211,-0.16227545583014866,-0.4488899358319038,0.29223564127609114,0.8080771706546286
2025-09-24,-0.3297822433829546,1.9376300459904288,-1.2347730512135542,-0.5037989203947175,1.4818821911354636,1.307775732736987,0.04740598177968645,0.4663665447251545,-0.2859953268674147,-1.4557428985091623
2025-09-25,-0.13147628163800643,-0.6735959440998711,-0.055004658696785204,0.8843274097845458,1.6388351843044051,0.12577587817694993,0.32048666638720485,0.4336788132766913,0.30380026063896104,1.147837055564388
2025-09-29,-0.1521832463659312,1.6293004138152039,2.1171096690748024,2.032900692627657,-0.5327726710652195,-1.6579900865320387,0.08081197579313282,-0.7594233845923556,0.45992262203770945,0.9781247236240039
2025-09-30,0.5618775393508519,-0.4282976236180011,0.2765330776505582,-0.43897480847588966,-0.2850717120146389,-0.8184013098190451,0.6089808309397678,0.13948923024049287,0.07250787338155952,0.2091165878850965
2025-10-01,1.1114963217659737,0.26277791625580027,0.41460670266885774,0.954023443285673,-0.13877164707936812,-0.4177105819946336,0.3567507524147192,-0.7267356531438923,-0.014226771839967602,-1.4366152628690343
2025-10-02,1.2291202841328688,0.7166380710634226,-0.7814294151425797,-1.35787233518952,0.3940195438954047,-1.0122078965135877,0.22255569077970538,-0.2691074128653486,0.17658944764739043,0.15328094424884425
2025-10-06,0.6160393000734409,-0.795736242668679,2.260110972687302,0.2835405793363833,0.9346364995820297,0.7165231243926459,0.37890272708099115,0.6951806648644263,-0.18191375260158177,2.211520061446758
2025-10-07,-0.26051457051630933,0.6132643926996856,0.48274985693326816,1.3534482635071985,1.1271559747807223,0.06593831259622786,-0.022649436245191005,-0.5796408616257859,0.48305186076344714,-1.179036556452365
2025-10-08,0.7467456871845313,-0.061778874144104136,1.2898492904484635,-1.8377198203716645,0.8438727964950082,0.7150649652129727,0.06778216430072317,0.05776990161932748,-0.5635461915762957,-1.34640721358849
2025-10-09,0.3561497920569719,0.275879866218367,-2.2323949600543638,0.021441572661695846,1.5018208156221349,-0.7587455293403806,-0.32730644190656455,0.2702401560343459,0.05516094433725368,-0.050075965248985235
2025-10-14,-0.46457164304303766,-1.3327769352979435,0.5075331424546928,0.619989201816959,-0.480087559555371,-0.15020779827570246,-0.2682825379739074,-0.5469531301773082,1.0092420417740375,-0.6250544543543501
2025-10-15,1.8415708991602877,-0.12227409779613697,0.6636615781899475,1.631419496478849,-0.5939210058658444,-0.32779588507972773,-0.16575380012005225,0.3683033503797502,-0.11830834610579644,-0.27109326572429643
2025-10-16,0.08955461902657492,-0.19904196541016617,1.9686321049334368,-2.9287414359777806,-1.0112628596653372,-0.6289304506881956,0.08486936196214694,-1.1353322962497194,2.68032953970877,-0.4855946894026758
2025-10-20,1.5857360440921413,0.698226313907117,0.9678881005690749,-2.341419491210215,0.4001877298655761,0.07620093073169285,1.1908752199240427,-0.35082674148652127,-1.494498050287342,0.5504559600786343
2025-10-21,-1.3225403068192874,-0.795895928384369,-5.241509488250494,-0.08925692308387648,0.843282121095378,0.31464894921672754,0.9079489612232875,-0.4162022043834478,-0.2281722300530633,-0.17207656628089055
2025-10-22,-1.1295958412908316,0.2947213347374138,-1.0513252952830305,0.9167522119808191,-0.06315343740007669,0.582847488370806,0.48533232646246227,-0.1710442185199516,0.402099525223358,-0.03931078835902767
2025-10-23,1.2216227104399717,1.216528831692802,1.5634917517170444,-0.1793132625781603,0.15277597237886834,2.6136233910508038,-0.34839820040941344,0.5807736047947903,-0.7717093401079596,1.0695110572567537
2025-10-27,1.4116531657667704,0.22104496247335653,-3.1003937767665826,-1.2864169713264793,-0.3987100218746657,-0.07016428084677724,0.25532896946180567,-0.007605561277613552,-0.355383043044636,0.34607771461142073
2025-10-28,-0.725325872569677,-0.04018840119941164,-0.9248498575524303,0.5062534918346402,-0.22902718855763746,-0.897327115824653,0.3950390255757974,-0.23641968141687814,0.3442764284090087,-0.13016795242655313
2025-10-29,-0.24032293315600883,0.9407958993284143,0.25418519952221796,0.6080353783254748,1.330676227114314,0.2785177407534574,-0.2591994514105799,1.2181843680398892,0.26910640255035145,-0.19912502886121217
2025-10-30,-0.2899624854461467,-1.4379307839669,0.5157141919140292,-0.503591058614235,0.7693223982267806,0.12330934338724861,0.2721784917172617,0.5644297390705587,-0.025791391202837473,0.3702570712459842
2025-11-03,-0.30608169884820385,-0.24513885690121526,-0.16735833697043526,-0.9106625572231514,0.19929682083657804,0.07429166725440484,-0.6022284668840412,0.09045763306779074,-0.17613144292014785,0.17393999428280832
2025-11-04,-2.0592095331496187,-1.3467618992579033,-1.2871456860901274,0.6438732669655736,0.8480544114706522,-0.2897953932838133,-0.08248837366145413,-0.2691074128653486,1.0381535901812133,-0.3516111005462519
2025-11-05,0.8579227895033801,0.3837798862517033,0.5783801633838171,-0.13643703500209944,-0.0007811877972538311,-0.760162249011331,0.4463761169673568,1.07108957652179,-0.5924577399834714,-0.3494864760647945
2025-11-06,-0.8261343208924734,-0.23306674759186363,-0.16759419924433266,0.11922541924997244,-1.0524283189033086,-0.09018601399933603,0.534441107181313,-1.053612967628554,0.8415550610124214,0.49460334124600325
2025-11-10,1.4507413857282851,1.5918815391620287,2.667407607461938,0.3301864757227674,0.003627689703565898,0.3702395206935517,0.08373157555338862,0.27024015603436047,-0.8757909143737884,1.650112880928033
2025-11-12,-1.1929474441401664,0.395679821894421,1.894572777915653,-0.31635796413021444,0.15650639997995158,-1.3176536253636595,-0.5661824431544833,-0.04029329272607681,0.1129840411516051,-2.282812621189384
2025-11-13,-3.1352535065166154,-0.06709355528091955,-0.5194357934433723,-2.283914319179927,-0.7162653448446605,0.2433248146063567,-0.022649436245191005,0.7115245305886506,1.4197860291559272,-0.3618274528553325
2025-11-17,-0.3684935380336316,0.22398310639904437,-1.8911083795794754,-0.2408505138106061,0.6836925928069517,-0.13022875839157352,0.5918864738032845,-0.25276354714110977,1.4544798872445388,1.139450186698375
2025-11-18,-1.2346558129864185,-0.41841643727327293,-0.29708261029267685,0.23751345089128026,-0.0647512797235946,0.7355595115369084,-0.04978281790977129,-0.20373194996840763,1.3157044548900982,1.7270065353842876
2025-11-19,-0.5109623142812897,0.47222161613358066,0.22086700768968845,-0.5735576400144701,1.6189111154795208,-0.9729984352608532,0.6091549963022312,0.15583309596471726,-0.6155869787092132,-0.8846604305161917
2025-11-20,-1.7329465108754352,-0.5530029973144848,-0.6003428981442489,-0.42572412755647115,-0.11399072490370171,-0.12364874344947692,0.05360563333044852,-0.44888993583191833,1.5759083905546756,0.03358501486013196
2025-11-24,2.2696629220338123,-0.7868103052122222,0.24030528725766298,0.5177443160149829,-0.06872730481487185,0.25325913259088567,0.025915449527568326,-0.44888993583191833,-1.702661198819004,0.3892646503811756
2025-11-25,-0.010384835635802059,0.36661648794549323,0.850221919734595,2.2750173093517883,-1.0727762002589838,-0.6884457538007359,-0.09558502923546833,-0.563296995901547,-1.1533417790826734,-0.23874551617428222
2025-11-26,0.8584691078452259,1.3744222415448808,0.752903921367481,2.909223770279912,-0.12843858539629752,0.5188809535395471,1.063335066929403,-0.07298102417454007,-0.812185507878003,-0.7992208865378367
2025-12-01,-0.6279099087336689,0.2914408105375321,1.3532781744824876,-0.41214865788785243,-0.08079455946187432,0.7935429475836475,0.9970298486779289,1.2508720994883598,0.494616480126317,1.5816691477858589
2025-12-02,0.01765273411924928,-0.6525305785737421,-1.2261304208255952,-0.13247330002043675,-0.12650400079680926,-0.5142062182811623,-0.529967558781792,-0.1383564870714811,-0.39585921081467956,0.26435840342108663
2025-12-03,0.7427140337793986,1.474191917324297,0.11303815480112442,-0.9680620235157956,-1.120378286536496,0.27874877115855273,0.039597894549220046,-0.49792153300462044,-0.31490687527459044,-0.5696908679509254
2025-12-04,0.2982578746518215,-0.18724628450998287,0.08791528734147559,1.1752588764114709,0.38414392266951425,0.653975045520163,0.039214831626776296,0.809587724934055,-0.19347837196445267,0.30329806324862324
2025-12-08,1.3118197240214093,-0.20524368578589627,-0.6437753138079879,1.825794128328782,0.24696464857463532,-0.9525683932177964,-0.022649436245191005,0.531742007622081,0.7027796286579809,2.837924721507971
2025-12-09,0.05351846763040212,-1.2960401978141827,0.2521846985767529,0.07681474986457015,0.260508012551518,-0.5012085902944856,-0.8920858573885716,0.22120855886165827,0.13611327987734484,0.6167323931437765
2025-12-10,-0.7504522117877455,0.3141260396690767,-0.3615761356536372,2.5623507750022765,-0.945837986501827,0.271912468232499,-0.3227586418725013,-0.3671706072107529,-0.6907570045678684,-3.5733156415756375
2025-12-11,-0.0013854869327906915,1.4634744564959576,1.6629791084412788,-1.9594904760968388,-0.16482007849788588,-0.7370903180958834,-0.6280243246837266,-0.38351447293497726,-0.5519815722134269,0.27164506661986826
2025-12-15,-2.0246959154249713,0.509255970587439,0.3176987600711978,0.9062411661076212,-0.4972070795210589,-0.5147681694818831,-0.4515714580727981,-0.23641968141687086,0.4194464542676628,3.1745070956816277
2025-12-16,-0.8608673661526668,-0.5683523618070022,-0.18430774734560645,2.4800505126663457,-0.841263760200687,-1.3148122746854058,-0.8833169415659973,-0.5469531301773226,-0.03157370088427138,-2.9420184676505934
2025-12-17,-1.4213007240268378,0.7464733365242783,0.7002639931217979,-1.2468085080686049,0.5058447006530803,0.6051915944882361,0.19952340298697172,0.025082170170849703,0.6391742221621955,-2.721111993191613
2025-12-18,0.5058575324182651,-0.009406862654172685,-0.3125307818690061,1.5184747158918406,0.22300881737136646,0.17517328723844464,0.5382161815161131,-0.5796408616257859,-0.45368230762903095,-1.0687582248009455
2025-12-22,0.9030582248814869,-0.03451658598381087,1.9281237069088242,1.6394905182791348,-0.6645481001075556,1.2384528354632809,0.2269529201511412,0.3192717532070626,-0.4999407850805115,2.221606922241859
2025-12-23,-0.21435783512887416,0.39116355263678904,0.5733270871718248,0.2886810509207323,-0.7664979677864137,0.35797712893838335,-0.8501644474968488,-0.04029329272609133,-0.06626755897288203,-2.1077367708310657
2025-12-29,0.28705177251957587,-2.9417850095075906,-4.044713636770363,4.595795753081378,0.10302922925725497,1.1652046141283852,2.724084088996264,-0.30179514431382637,0.3269294993647018,-0.6102403412325265
2025-12-30,0.49329039401934804,2.3361816614144666,1.0510516988542662,-4.6356685837538745,0.5408705753000197,-0.04415270360905031,0.09224223490271233,0.18852082741319504,0.05516094433725471,1.443694511004569
2026-01-05,1.0110825240597592,2.63640511698743,2.2754786906646625,2.5089787365749743,-0.3827378436780725,0.8114014371903783,-3.536719914557065,-0.4325460701076794,0.20550099605456612,0.12119462595674356
2026-01-06,1.333335459787532,0.7618226949635196,0.7359694933281222,-1.1013098133058077,0.7979737914170811,-0.9368917615037633,0.08373157555338862,0.25389629031012156,-0.10674372674292759,-0.9122388386363414
